PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC4,4.044246,Gene:hsa:29995,wilcoxon,0.0005034006798410486,0.3078239755588835,3.4789402
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC4,3.3659472,Gene:hsa:10589,wilcoxon,0.0005034006798410486,0.3078239755588835,3.4789402
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC4,3.8652496,Gene:hsa:10109,wilcoxon,0.0005661909750125464,0.3078239755588835,3.4473135
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC4,2.6147852,Gene:hsa:10169,wilcoxon,0.0006362136205273811,0.3078239755588835,3.4156868
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC4,3.4029396,Gene:hsa:5901,wilcoxon,0.0006362136205273811,0.3078239755588835,3.4156868
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC4,2.9059021,Gene:hsa:6130,wilcoxon,0.0006741703611148165,0.3078239755588835,3.3998735
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC4,2.2155883,Gene:hsa:1915,wilcoxon,0.0007142235953916017,0.3078239755588835,3.3840601
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC4,3.3402328,Gene:hsa:79144,wilcoxon,0.0007142235953916017,0.3078239755588835,3.3840601
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC4,3.3105834,Gene:hsa:811,wilcoxon,0.0007142235953916017,0.3078239755588835,3.3840601
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC4,6.377832,Gene:hsa:152007,wilcoxon,0.0007350691021724938,0.3078239755588835,3.3761535
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,4.71869,Gene:hsa:4831,wilcoxon,0.01596748112605681,1.0,2.409658
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,8.243178,Gene:hsa:72,wilcoxon,0.01596748112605681,1.0,2.409658
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,7.271524,Gene:hsa:79140,wilcoxon,0.01596748112605681,1.0,2.409658
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,7.4378743,Gene:hsa:9638,wilcoxon,0.01596748112605681,1.0,2.409658
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,7.7000413,Gene:hsa:1022,wilcoxon,0.01596748112605681,1.0,2.409658
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,7.4378743,Gene:hsa:57545,wilcoxon,0.01596748112605681,1.0,2.409658
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,30.117472,Gene:hsa:80228,wilcoxon,0.01596748112605681,1.0,2.409658
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,30.117472,Gene:hsa:283807,wilcoxon,0.01596748112605681,1.0,2.409658
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,30.117472,Gene:hsa:5936,wilcoxon,0.01596748112605681,1.0,2.409658
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,6.664661,Gene:hsa:84206,wilcoxon,0.01717760576553842,1.0,2.382884
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,7.2716455,Gene:hsa:128989,wilcoxon,0.01717760576553842,1.0,2.382884
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,7.2502337,Gene:hsa:10946,wilcoxon,0.01717760576553842,1.0,2.382884
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,4.832902,Gene:hsa:29789,wilcoxon,0.01717760576553842,1.0,2.382884
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,6.383001,Gene:hsa:1902,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,5.0325713,Gene:hsa:79161,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,5.5942655,Gene:hsa:22861,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,6.595216,Gene:hsa:81614,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,5.487726,Gene:hsa:619208,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,5.975578,Gene:hsa:389136,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,6.704143,Gene:hsa:10278,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,5.8309073,Gene:hsa:1906,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,5.168913,Gene:hsa:9674,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,6.5839214,Gene:hsa:2246,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,6.007666,Gene:hsa:3308,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,5.837044,Gene:hsa:84548,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,6.103267,Gene:hsa:9672,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,5.6353955,Gene:hsa:55577,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,5.485198,Gene:hsa:2719,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,6.686371,Gene:hsa:53947,wilcoxon,0.01846744661010314,1.0,2.35611
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=Stellate_wilcoxon,Stellate_HSC6,5.8039575,Gene:hsa:90627,wilcoxon,0.01984126980129101,1.0,2.3293362
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,3.9664054,Gene:hsa:100463486,t-test,2.621456822369263e-223,3.7707034932959475e-219,37.609867
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,2.904041,Gene:hsa:100463498,t-test,1.6044371735330527e-87,2.0605557414374493e-85,21.118963
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.8475833,Gene:hsa:283131,t-test,3.427525009130011e-75,3.706881182806472e-73,19.201942
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,2.5710976,Gene:hsa:51085,t-test,9.403167241341311e-73,9.592564368755563e-71,19.00505
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.7126662,Gene:hsa:1066,t-test,4.823163000487182e-69,4.390909911329597e-67,18.324173
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.15641,Gene:hsa:335,t-test,2.707262638435336e-63,2.127938021379993e-61,17.317278
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.5669751,Gene:hsa:718,t-test,2.6268472786108743e-54,1.6147252673307187e-52,16.038536
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.3577844,Gene:hsa:259,t-test,1.9235590163396025e-54,1.2029770822186452e-52,16.009214
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.0290015,Gene:hsa:5265,t-test,9.676728814011391e-54,5.823852186641835e-52,15.839372
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.815247,Gene:hsa:10841,t-test,3.983960563647357e-51,2.195604932854543e-49,15.5685
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.6915882,Gene:hsa:3699,t-test,1.4945642714557052e-50,8.143110788113206e-49,15.462774
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.8046966,Gene:hsa:2161,t-test,7.153489917146233e-49,3.7281086582692544e-47,15.187345
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.9535153,Gene:hsa:23091,t-test,7.742500576467865e-48,3.9352695509510164e-46,15.011443
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.5180528,Gene:hsa:1,t-test,3.4819483508309154e-47,1.727046382012134e-45,14.867623
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,0.6309965,Gene:hsa:213,t-test,5.4165675545052605e-45,2.5378471564822043e-43,14.362416
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,0.7728605,Gene:hsa:5004,t-test,1.0734670554979605e-37,3.869862187038262e-36,13.044876
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.4445496,Gene:hsa:435,t-test,1.3004209752057433e-36,4.464261409870981e-35,12.942489
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.7464794,Gene:hsa:4485,t-test,4.063709978771258e-36,1.3657103816506022e-34,12.860534
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.3921624,Gene:hsa:10840,t-test,1.17839590857624e-35,3.88762540113776e-34,12.752457
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.0771303,Gene:hsa:7018,t-test,8.929790863330302e-31,2.503822841679202e-29,11.731609
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.3233887,Gene:hsa:123876,t-test,1.9931038086802198e-28,5.1103039543772334e-27,11.264183
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.040308,Gene:hsa:378938,t-test,7.776361513453074e-27,1.8673653423958098e-25,10.8607645
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.2482691,Gene:hsa:7503,t-test,3.329537737801593e-26,7.749526022740796e-25,10.768274
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.1406024,Gene:hsa:348158,t-test,3.7827551607364905e-26,8.790169665918204e-25,10.752189
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.5273006,Gene:hsa:2875,t-test,7.29124512522047e-26,1.66208034676975e-24,10.6965275
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.3351041,Gene:hsa:1577,t-test,9.17235977647521e-24,1.9317016548289813e-22,10.207015
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.3098669,Gene:hsa:284111,t-test,3.372316246050039e-22,6.62669356327647e-21,9.829277
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.5331329,Gene:hsa:8501,t-test,6.332475124375046e-20,1.0895493084809888e-18,9.258693
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,1.9928293,Gene:hsa:3083,t-test,1.1166988889836968e-19,1.8874966885007634e-18,9.198411
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,-,0.98883337,Gene:hsa:3697,t-test,1.0647587257375455e-19,1.8018222954128062e-18,9.191501
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,3.5530853,Gene:hsa:378938,t-test,9.322589289927771e-74,6.013279118669105e-72,21.3907
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,2.5126169,Gene:hsa:7114,t-test,3.905561108949294e-64,1.7948112137740142e-62,19.444584
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.4647745,Gene:hsa:6232,t-test,2.5544605014228743e-34,4.307545117522465e-33,13.129962
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.3738872,Gene:hsa:6144,t-test,3.271358382992832e-33,5.257566366588704e-32,12.869929
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.9826992,Gene:hsa:9168,t-test,7.560118785529507e-31,1.102887916947834e-29,12.337889
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.3878955,Gene:hsa:6233,t-test,8.620213699033424e-26,1.011363408212861e-24,11.084074
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.1067164,Gene:hsa:6164,t-test,3.6274963649154047e-22,3.573829295407067e-21,10.126871
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.9364195,Gene:hsa:694,t-test,7.236893029375455e-22,7.028728516849192e-21,10.078818
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.2767073,Gene:hsa:6181,t-test,2.8865120877408186e-21,2.6960772642898658e-20,9.893449
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.2662532,Gene:hsa:567,t-test,8.018410616834932e-21,7.318326035060512e-20,9.771701
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.1952894,Gene:hsa:6134,t-test,2.8780375430968375e-20,2.5459835190593426e-19,9.614821
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.086918,Gene:hsa:6235,t-test,2.8183052835556215e-19,2.3776248210360153e-18,9.333533
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.2224253,Gene:hsa:6223,t-test,6.848571124767371e-19,5.664741061452206e-18,9.229515
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.1038144,Gene:hsa:23521,t-test,1.889236283601321e-18,1.5241040214986765e-17,9.097801
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.2764006,Gene:hsa:5757,t-test,3.3942448556264916e-18,2.7078656685153328e-17,9.03155
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.1962208,Gene:hsa:6202,t-test,3.094277728278803e-17,2.356172093359571e-16,8.745887
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.7405257,Gene:hsa:3725,t-test,8.847843163854757e-17,6.539947382779384e-16,8.62019
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,2.6063385,Gene:hsa:6352,t-test,1.0872642433013107e-16,7.975119263460506e-16,8.599076
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.2705446,Gene:hsa:6188,t-test,2.1421787761734328e-16,1.5375798161915498e-15,8.496713
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.0693043,Gene:hsa:6210,t-test,3.3003836883888543e-16,2.3443318011745816e-15,8.432481
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.1430542,Gene:hsa:6165,t-test,1.1462949649277583e-15,7.862807236776765e-15,8.26905
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,2.5129886,Gene:hsa:7852,t-test,3.7854859712792475e-15,2.5103932785099443e-14,8.120975
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.1122702,Gene:hsa:6194,t-test,4.222590170424276e-15,2.795109848660045e-14,8.091948
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.0101736,Gene:hsa:6222,t-test,4.9873009430206835e-15,3.280170862570165e-14,8.066001
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,0.9438099,Gene:hsa:6206,t-test,6.967531673491512e-15,4.5472311974365657e-14,8.018175
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.0313874,Gene:hsa:6161,t-test,1.9569742486800544e-14,1.2411427510147223e-13,7.8774385
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,2.1590073,Gene:hsa:9235,t-test,1.2185119344553706e-13,7.336574158730034e-13,7.6312847
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.4968724,Gene:hsa:10628,t-test,5.213509295224774e-13,2.9936573933138984e-12,7.415325
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,2.086725,Gene:hsa:10870,t-test,2.234646524676276e-12,1.2291837709729847e-11,7.2021303
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,Bcell,1.0088778,Gene:hsa:6147,t-test,4.352469481296125e-12,2.3474286096349254e-11,7.0930114
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,2.6226652,Gene:hsa:4501,t-test,0.0,0.0,51.753365
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,2.1243958,Gene:hsa:341,t-test,0.0,0.0,50.519634
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,2.3605947,Gene:hsa:1652,t-test,0.0,0.0,48.235683
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,1.6951375,Gene:hsa:345,t-test,0.0,0.0,47.067688
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,2.526127,Gene:hsa:125,t-test,0.0,0.0,46.80637
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,2.5189068,Gene:hsa:4495,t-test,0.0,0.0,46.763515
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,2.3283591,Gene:hsa:27089,t-test,0.0,0.0,46.624077
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,2.5973194,Gene:hsa:4493,t-test,2.0068e-319,2.6241592e-316,45.165287
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,2.6284404,Gene:hsa:1571,t-test,9.5432159397e-314,1.14391348397586e-310,44.51858
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,2.2190666,Gene:hsa:4143,t-test,0.0,0.0,43.984486
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,2.3606005,Gene:hsa:1528,t-test,6.0750660494179e-310,6.721826927294365e-307,43.704376
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,2.0049176,Gene:hsa:4502,t-test,0.0,0.0,43.19577
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,1.9307152,Gene:hsa:7276,t-test,0.0,0.0,41.552242
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,2.255554,Gene:hsa:4257,t-test,4.0331590503327387e-286,4.1437828414275796e-283,41.24892
PRO000000314,EPT000000337,SCT000000298,rank_genes_groups_annotation_au_celltype=all_t-test,CentralHep,2.400097,Gene:hsa:100132529,t-test,2.4920155208905235e-261,2.3896767501659526e-258,40.06093
